"","ID","code","Nombre","Longitud","Latitud","Categoria","Descripcion"
"3025","1298775492",2302,"Wendy's",-106.4231794,31.6756387,"fast_food","A fast-food restauran"
"3026","1304811761",2301,"El lingote",-100.2824472,25.6760963,"restaurant","A normal rstaurant"
"3027","1304841787",2301,"La Galería Café",-100.3075146,25.6663565,"restaurant","A normal rstaurant"
"3028","1304896228",2301,"Tenerias",-100.305995,25.6705029,"restaurant","A normal rstaurant"
"3029","1305044105",2301,"Neuquen",-100.3083402,25.669773,"restaurant","A normal rstaurant"
"3030","1305098473",2301,"El Papalote",-100.3616938,25.6564807,"restaurant","A normal rstaurant"
"3031","1306137920",2302,NA,-98.4705245,19.3175174,"fast_food","A fast-food restauran"
"3032","1307007136",2301,"La Barra de Sontecomapan",-94.9942606,18.5577719,"restaurant","A normal rstaurant"
"3033","1307096360",2305,"Charly's Bar",-99.0637796,19.4798778,"bar","A bar. The difference between a pub and a bar is not clear but pubs tend to ofter food while bars do not"
"3034","1307316136",2301,"La Marina",-116.6382379,31.7343946,"restaurant","A normal rstaurant"
"3035","1313713888",2302,"Picarda",-94.4191206,18.1561154,"fast_food","A fast-food restauran"
"3036","1313713894",2301,"La Parrilla Suiza",-94.4199032,18.1559781,"restaurant","A normal rstaurant"
"3037","1313713898",2304,"Cool R Pool",-94.4189334,18.1561387,"pub","A pub"
"3038","1313713910",2302,"Toscanni Pizzas",-94.4191563,18.1561088,"fast_food","A fast-food restauran"
"3039","1313713916",2301,"Neguri",-94.4207175,18.1558621,"restaurant","A normal rstaurant"
"3040","1313713919",2303,"The Italian Cofee Company",-94.4186776,18.1561694,"cafe","A cafe"
"3041","1313713922",2301,"Rycka",-94.421054,18.1558057,"restaurant","A normal rstaurant"
"3042","1313713926",2301,"La Barra de Alvarado",-94.4183187,18.1562408,"restaurant","A normal rstaurant"
"3043","1313787797",2301,"El Pastor Suizo",-94.4340704,18.1536017,"restaurant","A normal rstaurant"
